3,social_learning_factor_high,3,2039,0.0,0.17346938775510204,NATURAL_GAS_BOILER,PRIVATELY_RENTED,46849,3161,5088,128490,5555,0.0,0.0,0.0,1508.8039603960397,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2040,0.0,0.19160997732426305,NATURAL_GAS_BOILER,PRIVATELY_RENTED,44983,2995,4861,131485,5873,0.0,0.0,0.0,1579.7161586923207,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2041,0.0,0.20294784580498867,NATURAL_GAS_BOILER,PRIVATELY_RENTED,43266,2924,4641,134409,5958,0.0,0.0,0.0,1563.4202752601543,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2042,0.0,0.21541950113378686,NATURAL_GAS_BOILER,PRIVATELY_RENTED,41642,2808,4432,137217,5966,0.0,0.0,0.0,1574.1200134093194,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2043,0.0,0.23469387755102042,NATURAL_GAS_BOILER,PRIVATELY_RENTED,40109,2721,4254,139938,6074,0.0,0.0,0.0,1578.1348370102075,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2044,0.0,0.2437641723356009,NATURAL_GAS_BOILER,PRIVATELY_RENTED,38707,2872,4274,142810,6379,0.0,0.0,0.0,1568.800595704656,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2045,0.0,0.2437641723356009,NATURAL_GAS_BOILER,PRIVATELY_RENTED,37422,2737,4022,145547,6310,0.0,0.0,0.0,1577.860063391442,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2046,0.0,0.2437641723356009,NATURAL_GAS_BOILER,PRIVATELY_RENTED,36185,2418,3655,147965,6177,0.0,0.0,0.0,1609.7406508013598,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2047,0.0,0.2437641723356009,NATURAL_GAS_BOILER,PRIVATELY_RENTED,35151,2436,3470,150401,6070,0.0,0.0,0.0,1577.3714991762768,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2048,0.0,0.2437641723356009,NATURAL_GAS_BOILER,PRIVATELY_RENTED,34117,2110,3144,152511,5994,0.0,0.0,0.0,1621.497831164498,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2049,0.0,0.2437641723356009,NATURAL_GAS_BOILER,PRIVATELY_RENTED,33097,2553,3573,155064,6576,0.0,0.0,0.0,1597.058698296837,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2050,0.0,0.2437641723356009,NATURAL_GAS_BOILER,PRIVATELY_RENTED,32132,2397,3362,157461,6552,0.0,0.0,0.0,1568.2452686202687,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2024,0.0,0.0,NATURAL_GAS_BLOCK,TOTAL,29886,29886,0,29886,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2025,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,TOTAL,27669,121,2338,30007,43361,0.28628616668410206,0.4464168121690035,0.06648062028812775,1820.4410876132931,0.6437135420759598,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2026,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,TOTAL,25650,116,2135,30123,45329,0.2871448339553821,0.44538332553197696,0.06113300132977135,1801.0125967923404,0.6429577537941522,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2027,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,TOTAL,23639,130,2141,30253,48103,0.2875844019664513,0.4500437769930405,0.05718833023306439,1770.1002016506247,0.6511154967489542,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2028,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,TOTAL,21749,136,2026,30389,43810,0.28546205835311794,0.45146569481488824,0.05143853549868496,1824.2535265921022,0.6549649929334604,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2029,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,TOTAL,19558,111,2302,30500,43338,0.28709303467767705,0.45067881122708053,0.04630106563865823,1822.0746458073745,0.6544072779000526,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2030,0.0,0.035147392290249435,NATURAL_GAS_BLOCK,TOTAL,17439,93,2212,30593,44846,0.28397788349852326,0.44511093710552363,0.041751138633655635,1807.5844891406146,0.6470316949423998,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2031,0.0,0.05215419501133787,NATURAL_GAS_BLOCK,TOTAL,14933,96,2602,30689,42458,0.2864809294447626,0.44689837898625395,0.03636249613867967,1825.884403410429,0.6504687212613253,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2032,0.0,0.06462585034013606,NATURAL_GAS_BLOCK,TOTAL,12293,80,2720,30769,45478,0.28708668688835337,0.4397032424708565,0.032265813283160825,1798.7081006200801,0.6396546879190742,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2033,0.0,0.08616780045351474,NATURAL_GAS_BLOCK,TOTAL,9206,78,3165,30847,42544,0.28605860297838154,0.4445340915629269,0.026061074076268575,1824.2999952989846,0.6488306110897554,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2034,0.0,0.10204081632653061,NATURAL_GAS_BLOCK,TOTAL,7035,83,2254,30930,48267,0.28510057408187844,0.44352851391494136,0.0217697279052449,1768.9082810201587,0.6482715618664748,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2035,0.0,0.11224489795918367,NATURAL_GAS_BLOCK,TOTAL,3755,112,3392,31042,42117,0.2850741989372141,0.44530251833778606,0.014606873313112107,1796.3123441840587,0.6525478148903893,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2036,0.0,0.12811791383219956,NATURAL_GAS_BLOCK,TOTAL,1205,49,2599,31091,44653,0.2855838238849264,0.43926708370912587,0.007788454139246843,1818.4548182652902,0.6441528783297557,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2037,0.0,0.1417233560090703,NATURAL_GAS_BLOCK,TOTAL,1106,22,121,31113,36992,0.30076324583344344,0.4404716863045076,0.00484215749314313,1765.1068879757786,0.6436336174218948,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2038,0.0,0.15873015873015872,NATURAL_GAS_BLOCK,TOTAL,1009,19,116,31132,37133,0.3050680252751232,0.4409420867590863,0.004292216957360038,1736.0309966875825,0.6436352903680516,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2039,0.0,0.17346938775510204,NATURAL_GAS_BLOCK,TOTAL,894,15,130,31147,38533,0.30791555885280525,0.446047480972839,0.004211794235708615,1703.1251135390444,0.6512504989388391,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2040,0.0,0.19160997732426305,NATURAL_GAS_BLOCK,TOTAL,779,21,136,31168,37636,0.29064508381210247,0.4444900216018095,0.0033837417210781694,1838.5923849505793,0.6523782694562572,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2041,0.0,0.20294784580498867,NATURAL_GAS_BLOCK,TOTAL,685,17,111,31185,39788,0.2912293763547384,0.4442125323378351,0.0030907938530468793,1819.2998140142756,0.6518760176989784,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2042,0.0,0.21541950113378686,NATURAL_GAS_BLOCK,TOTAL,607,15,93,31200,39193,0.29018472400406886,0.43673571734326855,0.002788157204795873,1800.5088663792003,0.6401825715074597,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2043,0.0,0.23469387755102042,NATURAL_GAS_BLOCK,TOTAL,533,22,96,31222,37782,0.2906266445008326,0.4415917082640623,0.002291397597562994,1809.357498279604,0.6479631248028163,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2044,0.0,0.2437641723356009,NATURAL_GAS_BLOCK,TOTAL,465,12,80,31234,37961,0.2923738577119073,0.43540113449939505,0.0021474446023371516,1799.518611206238,0.6377375547361749,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2045,0.0,0.2437641723356009,NATURAL_GAS_BLOCK,TOTAL,402,15,78,31249,37580,0.2895834570951286,0.4391926651535724,0.0018183117053358594,1825.048616285258,0.6444279104856311,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2046,0.0,0.2437641723356009,NATURAL_GAS_BLOCK,TOTAL,335,16,83,31265,40840,0.29394378807658383,0.4406852183797004,0.0016335303756869926,1782.1375367286973,0.6459808857170667,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2047,0.0,0.2437641723356009,NATURAL_GAS_BLOCK,TOTAL,237,14,112,31279,36709,0.2895500275678921,0.43500161062566334,0.0011761676780745267,1807.811354163829,0.6378573379518709,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2048,0.0,0.2437641723356009,NATURAL_GAS_BLOCK,TOTAL,195,7,49,31286,38254,0.28425582732968274,0.4373362345194775,8.934011574351495E-4,1811.065012809118,0.6427081295337373,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2049,0.0,0.2437641723356009,NATURAL_GAS_BLOCK,TOTAL,180,7,22,31293,39572,0.27755965171158636,0.4360053878984904,8.875593143299703E-4,1775.992317800465,0.6419191784323927,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2050,0.0,0.2437641723356009,NATURAL_GAS_BLOCK,TOTAL,167,6,19,31299,38402,0.2802442770353439,0.43997118458351137,6.58501010102245E-4,1786.8287589188062,0.6477733397245289,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2024,0.0,0.0,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,16790,16790,0,16790,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2025,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,15538,121,1373,16911,28376,0.28628616668410206,0.4464168121690035,0.06648062028812775,1951.8894135889484,0.6437135420759598,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2026,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,14327,116,1327,17027,28570,0.2871448339553821,0.44538332553197696,0.06113300132977135,1963.342772138607,0.6429577537941522,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2027,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,13113,130,1344,17157,28582,0.2875844019664513,0.4500437769930405,0.05718833023306439,1951.0666853264293,0.6511154967489542,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2028,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,11885,136,1364,17293,28546,0.28546205835311794,0.45146569481488824,0.05143853549868496,1950.8106214530933,0.6549649929334604,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2029,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,10670,111,1326,17404,29098,0.28709303467767705,0.45067881122708053,0.04630106563865823,1947.8799573853873,0.6544072779000526,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2030,0.0,0.035147392290249435,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,9512,93,1251,17497,29025,0.28397788349852326,0.44511093710552363,0.041751138633655635,1951.2300430663222,0.6470316949423998,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2031,0.0,0.05215419501133787,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,8290,96,1318,17593,29450,0.2864809294447626,0.44689837898625395,0.03636249613867967,1946.1713752122241,0.6504687212613253,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2032,0.0,0.06462585034013606,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,7061,80,1309,17673,29669,0.28708668688835337,0.4397032424708565,0.032265813283160825,1932.219218713135,0.6396546879190742,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2033,0.0,0.08616780045351474,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,5699,78,1440,17751,29667,0.28605860297838154,0.4445340915629269,0.026061074076268575,1936.475781170998,0.6488306110897554,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2034,0.0,0.10204081632653061,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,4352,83,1430,17834,31034,0.28510057408187844,0.44352851391494136,0.0217697279052449,1880.6612747309402,0.6482715618664748,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2035,0.0,0.11224489795918367,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,2500,112,1964,17946,30269,0.2850741989372141,0.44530251833778606,0.014606873313112107,1886.933925798672,0.6525478148903893,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2036,0.0,0.12811791383219956,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,1205,49,1344,17995,28322,0.2855838238849264,0.43926708370912587,0.007788454139246843,1960.2318692182755,0.6441528783297557,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2037,0.0,0.1417233560090703,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,1106,22,121,18017,22477,0.30076324583344344,0.4404716863045076,0.00484215749314313,1910.869644525515,0.6436336174218948,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2038,0.0,0.15873015873015872,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,1009,19,116,18036,21454,0.3050680252751232,0.4409420867590863,0.004292216957360038,1922.0281998694882,0.6436352903680516,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2039,0.0,0.17346938775510204,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,894,15,130,18051,20240,0.30791555885280525,0.446047480972839,0.004211794235708615,1915.9073122529644,0.6512504989388391,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2040,0.0,0.19160997732426305,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,779,21,136,18072,26023,0.29064508381210247,0.4444900216018095,0.0033837417210781694,1958.3981477923376,0.6523782694562572,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2041,0.0,0.20294784580498867,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,685,17,111,18089,26528,0.2912293763547384,0.4442125323378351,0.0030907938530468793,1955.1311067551267,0.6518760176989784,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2042,0.0,0.21541950113378686,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,607,15,93,18104,25617,0.29018472400406886,0.43673571734326855,0.002788157204795873,1950.2650193231057,0.6401825715074597,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2043,0.0,0.23469387755102042,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,533,22,96,18126,25584,0.2906266445008326,0.4415917082640623,0.002291397597562994,1940.6300813008131,0.6479631248028163,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2044,0.0,0.2437641723356009,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,465,12,80,18138,24955,0.2923738577119073,0.43540113449939505,0.0021474446023371516,1932.0475656181127,0.6377375547361749,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2045,0.0,0.2437641723356009,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,402,15,78,18153,25460,0.2895834570951286,0.4391926651535724,0.0018183117053358594,1952.1126472898663,0.6444279104856311,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2046,0.0,0.2437641723356009,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,335,16,83,18169,25260,0.29394378807658383,0.4406852183797004,0.0016335303756869926,1915.9682897862233,0.6459808857170667,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2047,0.0,0.2437641723356009,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,237,14,112,18183,24596,0.2895500275678921,0.43500161062566334,0.0011761676780745267,1929.5946901935274,0.6378573379518709,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2048,0.0,0.2437641723356009,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,195,7,49,18190,23893,0.28425582732968274,0.4373362345194775,8.934011574351495E-4,1953.750680115515,0.6427081295337373,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2049,0.0,0.2437641723356009,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,180,7,22,18197,24393,0.27755965171158636,0.4360053878984904,8.875593143299703E-4,1908.454925593408,0.6419191784323927,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2050,0.0,0.2437641723356009,NATURAL_GAS_BLOCK,PRIVATELY_OWNED,167,6,19,18203,25752,0.2802442770353439,0.43997118458351137,6.58501010102245E-4,1911.5377446411928,0.6477733397245289,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2024,0.0,0.0,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,4928,4928,0,4928,0,0.0,0.0,0.0,0.0,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2025,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,4638,0,290,4928,8171,0.0,0.0,0.0,1545.8046750703709,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2026,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,4492,0,146,4928,10000,0.0,0.0,0.0,1480.766,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2027,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,4384,0,108,4928,12969,0.0,0.0,0.0,1459.6354383529956,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2028,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,4362,0,22,4928,8650,0.0,0.0,0.0,1576.7479768786127,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2029,0.0,0.024943310657596373,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,4086,0,276,4928,7587,0.0,0.0,0.0,1544.3917226835376,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2030,0.0,0.035147392290249435,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,3757,0,329,4928,9185,0.0,0.0,0.0,1497.9745236799129,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2031,0.0,0.05215419501133787,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,3164,0,593,4928,6309,0.0,0.0,0.0,1512.7243620225074,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2032,0.0,0.06462585034013606,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,2479,0,685,4928,9043,0.0,0.0,0.0,1533.054627888975,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2033,0.0,0.08616780045351474,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1494,0,985,4928,6069,0.0,0.0,0.0,1555.6309111880046,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2034,0.0,0.10204081632653061,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,1308,0,186,4928,10666,0.0,0.0,0.0,1536.987342958935,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2035,0.0,0.11224489795918367,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,603,0,705,4928,5305,0.0,0.0,0.0,1547.3702167766257,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2036,0.0,0.12811791383219956,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,603,4928,10047,0.0,0.0,0.0,1548.1930924654125,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2037,0.0,0.1417233560090703,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4928,8181,0.0,0.0,0.0,1546.5666788901112,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2038,0.0,0.15873015873015872,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4928,9673,0.0,0.0,0.0,1468.9514111444225,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2039,0.0,0.17346938775510204,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4928,12738,0.0,0.0,0.0,1449.0986026063747,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2040,0.0,0.19160997732426305,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4928,5740,0.0,0.0,0.0,1558.6691637630663,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2041,0.0,0.20294784580498867,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4928,7302,0.0,0.0,0.0,1533.2740345110929,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2042,0.0,0.21541950113378686,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4928,7610,0.0,0.0,0.0,1472.5622864651773,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2043,0.0,0.23469387755102042,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4928,6124,0.0,0.0,0.0,1488.601894186806,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2044,0.0,0.2437641723356009,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4928,6627,0.0,0.0,0.0,1520.8838086615362,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2045,0.0,0.2437641723356009,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4928,5810,0.0,0.0,0.0,1534.8015490533562,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2046,0.0,0.2437641723356009,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4928,9403,0.0,0.0,0.0,1534.6893544613422,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2047,0.0,0.2437641723356009,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4928,6043,0.0,0.0,0.0,1541.801423134205,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
3,social_learning_factor_high,3,2048,0.0,0.2437641723356009,NATURAL_GAS_BLOCK,SOCIAL_HOUSING,0,0,0,4928,8367,0.0,0.0,0.0,1538.1003944065974,0.0,HIGH,MEDIUM,MEDIUM,5,COST_BASED,COST_BASED,false,false
